time	species	protein	transcript	ribo_density	collisions
64.999000	__gene 0.3_rbs	2.000000	0.000000	0.000000	0.000000
64.999000	__gene 1.1_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 1.2_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 1.3_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 1.4_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 1.7_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 1.8_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 10A_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 11_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 12_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 13_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 14_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 15_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 16_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 17.5_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 17_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 18.5_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 18.7_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 18_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 19.2_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 19.3_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 19.5_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 19_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 2.5_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 2.8_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 3.8_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 3_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 4.2_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 4.3_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 4.5_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 4.7_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 4A_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 5.3_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 5.5_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 5.7_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 5.9_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 5_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 6.3_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 6.5_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 6.7_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 6_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 7.3_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 7.7_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 7_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 8_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gene 9_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__gp-2_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	__protein_kinase-0.7_rbs	1.000000	0.000000	0.000000	0.000000
64.999000	__ribosome	52.000000	0.000000	0.000000	5564889.000000
64.999000	__rnapol-1_rbs	0.000000	0.000000	0.000000	0.000000
64.999000	bound_ecolipol	1723.000000	0.000000	0.000000	0.000000
64.999000	bound_ecolipol_p	0.000000	0.000000	0.000000	0.000000
64.999000	bound_ribosome	9908.000000	0.000000	0.000000	0.000000
64.999000	degraded_transcript	271.000000	0.000000	0.000000	0.000000
64.999000	ecoli_genome	77.000000	0.000000	0.000000	0.000000
64.999000	ecoli_transcript	4307.000000	0.000000	0.000000	0.000000
64.999000	ecolipol	75.000000	0.000000	0.000000	0.000000
64.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
64.999000	ecolipol-2-p	0.000000	0.000000	0.000000	0.000000
64.999000	ecolipol-p	0.000000	0.000000	0.000000	0.000000
64.999000	gene 0.3	52.000000	2.000000	5.500000	0.000000
64.999000	gp-2	0.000000	0.000000	0.000000	0.000000
64.999000	lysozyme-3.5	0.000000	0.000000	0.000000	0.000000
64.999000	nonpref_charged	1227.000000	0.000000	0.000000	0.000000
64.999000	nonpref_uncharged	23.000000	0.000000	0.000000	0.000000
64.999000	pref_charged	1242.000000	0.000000	0.000000	0.000000
64.999000	pref_uncharged	8.000000	0.000000	0.000000	0.000000
64.999000	protein_kinase-0.7	0.000000	1.000000	29.000000	0.000000
64.999000	rnapol-1	0.000000	0.000000	0.000000	0.000000
64.999000	rnapol-3.5	0.000000	0.000000	0.000000	0.000000
69.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
69.999000	E. coli C promoter	0.000000	0.000000	0.000000	0.000000
69.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
69.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
69.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi1.1A	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi1.1B	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
69.999000	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 0.3_rbs	2.000000	0.000000	0.000000	0.000000
69.999000	__gene 1.1_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 1.2_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 1.3_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 1.4_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 1.7_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 1.8_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 10A_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 11_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 12_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 13_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 14_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 15_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 16_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 17.5_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 17_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 18.5_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 18.7_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 18_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 19.2_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 19.3_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 19.5_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 19_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 2.5_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 2.8_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 3.8_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 3_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 4.2_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 4.3_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 4.5_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 4.7_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 4A_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 5.3_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 5.5_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 5.7_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 5.9_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 5_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 6.3_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 6.5_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 6.7_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 6_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 7.3_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 7.7_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 7_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 8_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gene 9_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__gp-2_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000	0.000000
69.999000	__ribosome	58.000000	0.000000	0.000000	6507312.000000
69.999000	__rnapol-1_rbs	0.000000	0.000000	0.000000	0.000000
69.999000	bound_ecolipol	1718.000000	0.000000	0.000000	0.000000
69.999000	bound_ecolipol_p	0.000000	0.000000	0.000000	0.000000
69.999000	bound_ribosome	9910.000000	0.000000	0.000000	0.000000
69.999000	degraded_transcript	314.000000	0.000000	0.000000	0.000000
69.999000	ecoli_genome	82.000000	0.000000	0.000000	0.000000
69.999000	ecoli_transcript	4620.000000	0.000000	0.000000	0.000000
69.999000	ecolipol	80.000000	0.000000	0.000000	0.000000
69.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
69.999000	ecolipol-2-p	0.000000	0.000000	0.000000	0.000000
69.999000	ecolipol-p	0.000000	0.000000	0.000000	0.000000
69.999000	gene 0.3	68.000000	2.000000	0.000000	0.000000
69.999000	gp-2	0.000000	0.000000	0.000000	0.000000
69.999000	lysozyme-3.5	0.000000	0.000000	0.000000	0.000000
69.999000	nonpref_charged	1245.000000	0.000000	0.000000	0.000000
69.999000	nonpref_uncharged	5.000000	0.000000	0.000000	0.000000
69.999000	pref_charged	1246.000000	0.000000	0.000000	0.000000
69.999000	pref_uncharged	4.000000	0.000000	0.000000	0.000000
69.999000	protein_kinase-0.7	0.000000	2.000000	16.000000	0.000000
69.999000	rnapol-1	0.000000	0.000000	0.000000	0.000000
69.999000	rnapol-3.5	0.000000	0.000000	0.000000	0.000000
74.999000	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
74.999000	E. coli C promoter	0.000000	0.000000	0.000000	0.000000
74.999000	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
74.999000	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
74.999000	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi1.1A	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi1.1B	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
74.999000	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 0.3_rbs	2.000000	0.000000	0.000000	0.000000
74.999000	__gene 1.1_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 1.2_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 1.3_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 1.4_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 1.7_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 1.8_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 10A_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 11_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 12_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 13_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 14_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 15_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 16_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 17.5_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 17_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 18.5_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 18.7_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 18_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 19.2_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 19.3_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 19.5_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 19_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 2.5_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 2.8_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 3.8_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 3_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 4.2_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 4.3_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 4.5_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 4.7_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 4A_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 5.3_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 5.5_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 5.7_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 5.9_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 5_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 6.3_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 6.5_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 6.7_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 6_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 7.3_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 7.7_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 7_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 8_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gene 9_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__gp-2_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000	0.000000
74.999000	__ribosome	46.000000	0.000000	0.000000	6003305.000000
74.999000	__rnapol-1_rbs	0.000000	0.000000	0.000000	0.000000
74.999000	bound_ecolipol	1727.000000	0.000000	0.000000	0.000000
74.999000	bound_ecolipol_p	0.000000	0.000000	0.000000	0.000000
74.999000	bound_ribosome	9917.000000	0.000000	0.000000	0.000000
74.999000	degraded_transcript	366.000000	0.000000	0.000000	0.000000
74.999000	ecoli_genome	73.000000	0.000000	0.000000	0.000000
74.999000	ecoli_transcript	4917.000000	0.000000	0.000000	0.000000
74.999000	ecolipol	71.000000	0.000000	0.000000	0.000000
74.999000	ecolipol-2	0.000000	0.000000	0.000000	0.000000
74.999000	ecolipol-2-p	0.000000	0.000000	0.000000	0.000000
74.999000	ecolipol-p	0.000000	0.000000	0.000000	0.000000
74.999000	gene 0.3	76.000000	2.000000	0.000000	0.000000
74.999000	gp-2	0.000000	0.000000	0.000000	0.000000
74.999000	lysozyme-3.5	0.000000	0.000000	0.000000	0.000000
74.999000	nonpref_charged	1242.000000	0.000000	0.000000	0.000000
74.999000	nonpref_uncharged	8.000000	0.000000	0.000000	0.000000
74.999000	pref_charged	1244.000000	0.000000	0.000000	0.000000
74.999000	pref_uncharged	6.000000	0.000000	0.000000	0.000000
74.999000	protein_kinase-0.7	0.000000	2.000000	18.500000	0.000000
74.999000	rnapol-1	0.000000	0.000000	0.000000	0.000000
74.999000	rnapol-3.5	0.000000	0.000000	0.000000	0.000000
79.999001	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
79.999001	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
79.999001	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
79.999001	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
79.999001	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi1.1A	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi1.1B	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
79.999001	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 0.3_rbs	2.000000	0.000000	0.000000	0.000000
79.999001	__gene 1.1_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 1.2_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 1.3_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 1.4_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 1.7_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 1.8_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 10A_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 11_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 12_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 13_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 14_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 15_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 16_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 17.5_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 17_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 18.5_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 18.7_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 18_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 19.2_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 19.3_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 19.5_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 19_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 2.5_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 2.8_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 3.8_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 3_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 4.2_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 4.3_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 4.5_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 4.7_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 4A_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 5.3_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 5.5_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 5.7_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 5.9_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 5_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 6.3_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 6.5_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 6.7_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 6_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 7.3_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 7.7_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 7_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 8_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gene 9_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__gp-2_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__lysozyme-3.5_rbs	0.000000	0.000000	0.000000	0.000000
79.999001	__protein_kinase-0.7_rbs	2.000000	0.000000	0.000000	0.000000
79.999001	__ribosome	44.000000	0.000000	0.000000	4177800.000000
79.999001	__rnapol-1_rbs	1.000000	0.000000	0.000000	0.000000
79.999001	bound_ecolipol	1636.000000	0.000000	0.000000	0.000000
79.999001	bound_ecolipol_p	61.000000	0.000000	0.000000	0.000000
79.999001	bound_ribosome	9944.000000	0.000000	0.000000	0.000000
79.999001	degraded_transcript	419.000000	0.000000	0.000000	0.000000
79.999001	ecoli_genome	103.000000	0.000000	0.000000	0.000000
79.999001	ecoli_transcript	5162.000000	0.000000	0.000000	0.000000
79.999001	ecolipol	17.000000	0.000000	0.000000	0.000000
79.999001	ecolipol-2	0.000000	0.000000	0.000000	0.000000
79.999001	ecolipol-2-p	0.000000	0.000000	0.000000	0.000000
79.999001	ecolipol-p	84.000000	0.000000	0.000000	0.000000
79.999001	gene 0.3	82.000000	2.000000	0.000000	0.000000
79.999001	gp-2	0.000000	0.000000	0.000000	0.000000
79.999001	lysozyme-3.5	0.000000	0.000000	0.000000	0.000000
79.999001	nonpref_charged	1250.000000	0.000000	0.000000	0.000000
79.999001	nonpref_uncharged	0.000000	0.000000	0.000000	0.000000
79.999001	pref_charged	1250.000000	0.000000	0.000000	0.000000
79.999001	pref_uncharged	0.000000	0.000000	0.000000	0.000000
79.999001	protein_kinase-0.7	38.000000	2.000000	5.500000	0.000000
79.999001	rnapol-1	0.000000	1.000000	1.000000	0.000000
79.999001	rnapol-3.5	0.000000	0.000000	0.000000	0.000000
84.999003	E. coli B promoter	1.000000	0.000000	0.000000	0.000000
84.999003	E. coli C promoter	1.000000	0.000000	0.000000	0.000000
84.999003	E. coli promoter A1	1.000000	0.000000	0.000000	0.000000
84.999003	E. coli promoter A2	1.000000	0.000000	0.000000	0.000000
84.999003	E. coli promoter A3	1.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi1.1A	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi1.1B	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi1.3	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi1.5	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi1.6	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi10	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi13	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi17	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi2.5	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi3.8	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi4.3	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi4.7	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi4c	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi6.5	0.000000	0.000000	0.000000	0.000000
84.999003	T7 promoter phi9	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 0.3_rbs	2.000000	0.000000	0.000000	0.000000
84.999003	__gene 1.1_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 1.2_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 1.3_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 1.4_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 1.7_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 1.8_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 10A_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 11_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 12_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 13_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 14_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 15_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 16_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 17.5_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 17_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 18.5_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 18.7_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 18_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 19.2_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 19.3_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 19.5_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 19_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 2.5_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 2.8_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 3.8_rbs	0.000000	0.000000	0.000000	0.000000
84.999003	__gene 3_rbs	0.000000	0.000000	0.000000	0.000000
